store_id,store_name,genre,rate,review_cnt,store_url,address,latitude,longitude,business_hours,reserve,dinner_budget,lunch_budget,opened
17000697,松乃鮨,寿司、その他、日本酒バー,3.57,75,https://tabelog.com/ishikawa/A1703/A170302/17000697/,石川県/七尾市/府中町/220-6,37.047470463532385,136.96759273407704,11:30 - 14:00/17:00 - 22:00 ■ 定休日/不定休/■予約方法/ネットでのご予約はカウンター席のみとなっております。/テーブル席をご希望の方は、お電話にて予約をお願いいたします。,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",1868年
17006103,イタリアンジェラート　チェルキオ,ジェラート・アイスクリーム、カフェ,3.53,202,https://tabelog.com/ishikawa/A1703/A170302/17006103/,石川県/七尾市/神明町/ロ-22-10,37.043348356959164,136.96629325010588,月・水・木・金・土・日/11:30 - 19:00/火/定休日 ■ 定休日/12～3月は火曜・水曜,予約不可,～￥999,～￥999,2001年3月10日
17000223,ル ミュゼ ドゥ アッシュ 和倉店,ケーキ、カフェ,3.53,577,https://tabelog.com/ishikawa/A1703/A170302/17000223/,石川県/七尾市/和倉町/ワ65-1/辻口博啓美術館,37.09037414895415,136.91651222316426,土・日・祝日/11:00 - 16:00/月・火・水・木・金/定休日 ■ 定休日/不定休,予約不可,-,～￥999,
17011106,能登ミルク本店,ジェラート・アイスクリーム,3.52,334,https://tabelog.com/ishikawa/A1703/A170302/17011106/,石川県/七尾市/和倉町/ワ部13-6,37.08850582691433,136.91557430059757,月・火・金・土・日/09:00 - 17:00/水・木/定休日,予約不可,～￥999,～￥999,2018年4月7日
17003179,かき処 海,海鮮、ろばた焼き、揚げ物,0.0,174,https://tabelog.com/ishikawa/A1703/A170302/17003179/,石川県/七尾市/中島町浜田/ツ-21,37.115447066876754,136.85132782091478,月・火・水・金/10:45 - 15:00/L.O. 14:30/土・日・祝日/10:30 - 17:00/L.O. 16:30/木/定休日 ■ 営業時間/［月～水・金］/最終入店14:00/［土・日・祝］/最終入店16:00/■ 定休日/木曜日(祝日の場合は営業),予約可,-,"￥3,000～￥3,999",
17004810,海ごちそう,海鮮丼、海鮮,0.0,57,https://tabelog.com/ishikawa/A1703/A170302/17004810/,石川県/七尾市/石崎町/香島1-22‎,37.084002686920584,136.92625402054463,月・火・水・金・土・日/11:00 - 15:00/L.O. 14:30/18:00 - 21:00/L.O. 20:30/木/定休日,予約可,"￥2,000～￥2,999","￥2,000～￥2,999",
17010971,かもめ食堂,居酒屋、海鮮,3.09,10,https://tabelog.com/ishikawa/A1703/A170302/17010971/,石川県/七尾市/郡町/1-48,37.043123506961315,136.97262235009921,,予約可,-,-,
17002250,浜夕,日本料理,3.03,3,https://tabelog.com/ishikawa/A1703/A170302/17002250/,石川県/七尾市/郡町/ニ-18-21,37.04349576696147,136.9738454201021,,,-,-,
17005812,くさなぎ,居酒屋,3.03,2,https://tabelog.com/ishikawa/A1703/A170302/17005812/,石川県/七尾市/郡町/3-27-1,37.04379600696046,136.97128679010692,17:00 - 22:00,予約可,-,-,
17001770,串滿斎やきとり家竹松,焼き鳥、串揚げ、居酒屋,4.08,1,https://tabelog.com/ishikawa/A1703/A170302/17001770/,石川県/七尾市/郡町/東2-62,37.04535107338553,136.97362594170926,月・火・木・金・土・日/17:00 - 23:00/水/定休日,,-,-,
17012559,ヴィラ・デラ・パーチェ,イタリアン、オーベルジュ,3.86,66,https://tabelog.com/ishikawa/A1703/A170302/17012559/,石川県/七尾市/中島町塩津/乙は部26-1,37.086526754659594,136.86719899576377,火/18:00 - 21:00/水・木・金・土/12:00 - 15:00/18:00 - 21:00/月・日/定休日 ■ 定休日/日曜日、月曜日,完全予約制,"￥30,000～￥39,999","￥30,000～￥39,999",2020年11月17日
17000352,幸寿し 本店,寿司,3.66,478,https://tabelog.com/ishikawa/A1703/A170302/17000352/,石川県/七尾市/相生町/30-1,37.04447179695873,136.96719512011663,火・水・木・金・土・日/11:30 - 12:50/13:00 - 14:30/17:00 - 20:00/月/定休日,予約可,-,"￥5,000～￥5,999",1956年
17003809,お好み焼 平野屋,お好み焼き,3.62,115,https://tabelog.com/ishikawa/A1703/A170302/17003809/,石川県/七尾市/本府中町/ル-20,37.03603072696419,136.96749731003115,火・水・木・金・土/12:00 - 14:00/17:00 - 22:00/日/12:00 - 22:00/月/定休日,予約可,"￥2,000～￥2,999",～￥999,
17014158,一 能登島,オーベルジュ、寿司,3.61,11,https://tabelog.com/ishikawa/A1703/A170302/17014158/,石川県/七尾市/能登島須曽町/42-4,37.1057299172291,136.9790080702644,,予約可,-,-,2023年9月4日
17000697,松乃鮨,寿司、その他、日本酒バー,3.6,75,https://tabelog.com/ishikawa/A1703/A170302/17000697/,石川県/七尾市/府中町/220-6,37.047470463532385,136.96759273407704,11:30 - 14:00/17:00 - 22:00 ■ 定休日/不定休/■予約方法/ネットでのご予約はカウンター席のみとなっております。/テーブル席をご希望の方は、お電話にて予約をお願いいたします。,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",1868年
17006103,イタリアンジェラート　チェルキオ,ジェラート・アイスクリーム、カフェ,3.57,202,https://tabelog.com/ishikawa/A1703/A170302/17006103/,石川県/七尾市/神明町/ロ-22-10,37.043348356959164,136.96629325010588,月・水・木・金・土・日/11:30 - 19:00/火/定休日 ■ 定休日/12～3月は火曜・水曜,予約不可,～￥999,～￥999,2001年3月10日
17000223,ル ミュゼ ドゥ アッシュ 和倉店,ケーキ、カフェ,3.53,577,https://tabelog.com/ishikawa/A1703/A170302/17000223/,石川県/七尾市/和倉町/ワ65-1/辻口博啓美術館,37.09037414895415,136.91651222316426,土・日・祝日/11:00 - 16:00/月・火・水・木・金/定休日 ■ 定休日/不定休,予約不可,-,～￥999,
17011106,能登ミルク本店,ジェラート・アイスクリーム,3.53,334,https://tabelog.com/ishikawa/A1703/A170302/17011106/,石川県/七尾市/和倉町/ワ部13-6,37.08850582691433,136.91557430059757,月・火・金・土・日/09:00 - 17:00/水・木/定休日,予約不可,～￥999,～￥999,2018年4月7日
17003179,かき処 海,海鮮、ろばた焼き、揚げ物,3.52,174,https://tabelog.com/ishikawa/A1703/A170302/17003179/,石川県/七尾市/中島町浜田/ツ-21,37.115447066876754,136.85132782091478,月・火・水・金/10:45 - 15:00/L.O. 14:30/土・日・祝日/10:30 - 17:00/L.O. 16:30/木/定休日 ■ 営業時間/［月～水・金］/最終入店14:00/［土・日・祝］/最終入店16:00/■ 定休日/木曜日(祝日の場合は営業),予約可,-,"￥3,000～￥3,999",
17004810,海ごちそう,海鮮丼、海鮮,0.0,57,https://tabelog.com/ishikawa/A1703/A170302/17004810/,石川県/七尾市/石崎町/香島1-22‎,37.084002686920584,136.92625402054463,月・火・水・金・土・日/11:00 - 15:00/L.O. 14:30/18:00 - 21:00/L.O. 20:30/木/定休日,予約可,"￥2,000～￥2,999","￥2,000～￥2,999",
17000991,欅庵,そば,3.21,23,https://tabelog.com/ishikawa/A1703/A170302/17000991/,石川県/七尾市/国分町/ケ21,37.02759109696393,136.9498564999583,"水・木・金・土/11:00 - 14:00/L.O. 料理13:30/月・火・日・祝日/定休日 ■ 営業時間/[夜]予約のみで蕎麦会席/■ 定休日/第2日曜日/■震災のためか、現在は水木金土 11:00 - 14:00, LO13:30とのことでした(2024.6.12現在)",,-,"￥1,000～￥1,999",
17008833,まぐろや 国分店,回転寿司,3.18,22,https://tabelog.com/ishikawa/A1703/A170302/17008833/,石川県/七尾市/国分町/ラ15-1,37.035856886959664,136.95293768003958,月・火・木・金/11:00 - 14:30/16:30 - 21:00/土・日・祝日/11:00 - 21:00/水/定休日,予約可,-,"￥1,000～￥1,999",
17012832,ミスターシェフ 七尾店,サンドイッチ,3.02,2,https://tabelog.com/ishikawa/A1703/A170302/17012832/,石川県/七尾市/国分町/ラ6-3,37.03654942880041,136.95279890996918,10:00 - 18:00,,-,-,2021年5月29日
17013064,アルビス 七尾店,コンビニ・スーパー,3.02,1,https://tabelog.com/ishikawa/A1703/A170302/17013064/,石川県/七尾市/国分町/子16-1,37.03528910696113,136.95641700003142,,,-,-,
17011061,俺達のステーキ 堂口亭,ステーキ,3.01,4,https://tabelog.com/ishikawa/A1703/A170302/17011061/,石川県/七尾市/国分町/ラ20-1,37.036004846959486,136.95266786004126,月・火・水・木・金・土・祝日/11:30 - 14:00/18:00 - 20:00/日/11:30 - 16:30 ■ 定休日/不定休,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年2月24日
17015606,菜のしゃぶ 七尾店,しゃぶしゃぶ,4.08,1,https://tabelog.com/ishikawa/A1703/A170302/17015606/,石川県/七尾市/国分町/ラ6-3,37.03655073695918,136.95279970004668,月・火・水・木・金/11:30 - 16:00/18:00 - 22:00/土・日/11:30 - 22:00,予約可,-,-,2025年11月28日
17003719,寿美,郷土料理、レストラン,3.86, - ,https://tabelog.com/ishikawa/A1703/A170302/17003719/,石川県/七尾市/国分町/ウ-23,37.032913636155584,136.95112589884934,,,-,-,
17012559,ヴィラ・デラ・パーチェ,イタリアン、オーベルジュ,3.66,66,https://tabelog.com/ishikawa/A1703/A170302/17012559/,石川県/七尾市/中島町塩津/乙は部26-1,37.086526754659594,136.86719899576377,火/18:00 - 21:00/水・木・金・土/12:00 - 15:00/18:00 - 21:00/月・日/定休日 ■ 定休日/日曜日、月曜日,完全予約制,"￥30,000～￥39,999","￥30,000～￥39,999",2020年11月17日
17000352,幸寿し 本店,寿司,3.62,478,https://tabelog.com/ishikawa/A1703/A170302/17000352/,石川県/七尾市/相生町/30-1,37.04447179695873,136.96719512011663,火・水・木・金・土・日/11:30 - 12:50/13:00 - 14:30/17:00 - 20:00/月/定休日,予約可,-,"￥5,000～￥5,999",1956年
17003809,お好み焼 平野屋,お好み焼き,3.61,115,https://tabelog.com/ishikawa/A1703/A170302/17003809/,石川県/七尾市/本府中町/ル-20,37.03603072696419,136.96749731003115,火・水・木・金・土/12:00 - 14:00/17:00 - 22:00/日/12:00 - 22:00/月/定休日,予約可,"￥2,000～￥2,999",～￥999,
17014158,一 能登島,オーベルジュ、寿司,3.6,11,https://tabelog.com/ishikawa/A1703/A170302/17014158/,石川県/七尾市/能登島須曽町/42-4,37.1057299172291,136.9790080702644,,予約可,-,-,2023年9月4日
17000697,松乃鮨,寿司、その他、日本酒バー,3.57,75,https://tabelog.com/ishikawa/A1703/A170302/17000697/,石川県/七尾市/府中町/220-6,37.047470463532385,136.96759273407704,11:30 - 14:00/17:00 - 22:00 ■ 定休日/不定休/■予約方法/ネットでのご予約はカウンター席のみとなっております。/テーブル席をご希望の方は、お電話にて予約をお願いいたします。,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",1868年
17006103,イタリアンジェラート　チェルキオ,ジェラート・アイスクリーム、カフェ,3.53,202,https://tabelog.com/ishikawa/A1703/A170302/17006103/,石川県/七尾市/神明町/ロ-22-10,37.043348356959164,136.96629325010588,月・水・木・金・土・日/11:30 - 19:00/火/定休日 ■ 定休日/12～3月は火曜・水曜,予約不可,～￥999,～￥999,2001年3月10日
17000223,ル ミュゼ ドゥ アッシュ 和倉店,ケーキ、カフェ,3.53,577,https://tabelog.com/ishikawa/A1703/A170302/17000223/,石川県/七尾市/和倉町/ワ65-1/辻口博啓美術館,37.09037414895415,136.91651222316426,土・日・祝日/11:00 - 16:00/月・火・水・木・金/定休日 ■ 定休日/不定休,予約不可,-,～￥999,
17011106,能登ミルク本店,ジェラート・アイスクリーム,3.52,334,https://tabelog.com/ishikawa/A1703/A170302/17011106/,石川県/七尾市/和倉町/ワ部13-6,37.08850582691433,136.91557430059757,月・火・金・土・日/09:00 - 17:00/水・木/定休日,予約不可,～￥999,～￥999,2018年4月7日
17003179,かき処 海,海鮮、ろばた焼き、揚げ物,0.0,174,https://tabelog.com/ishikawa/A1703/A170302/17003179/,石川県/七尾市/中島町浜田/ツ-21,37.115447066876754,136.85132782091478,月・火・水・金/10:45 - 15:00/L.O. 14:30/土・日・祝日/10:30 - 17:00/L.O. 16:30/木/定休日 ■ 営業時間/［月～水・金］/最終入店14:00/［土・日・祝］/最終入店16:00/■ 定休日/木曜日(祝日の場合は営業),予約可,-,"￥3,000～￥3,999",
17004810,海ごちそう,海鮮丼、海鮮,0.0,57,https://tabelog.com/ishikawa/A1703/A170302/17004810/,石川県/七尾市/石崎町/香島1-22‎,37.084002686920584,136.92625402054463,月・火・水・金・土・日/11:00 - 15:00/L.O. 14:30/18:00 - 21:00/L.O. 20:30/木/定休日,予約可,"￥2,000～￥2,999","￥2,000～￥2,999",
17014828,ごはん処一歩,海鮮丼,3.31,45,https://tabelog.com/ishikawa/A1703/A170302/17014828/,石川県/七尾市/小島町/大開地3-8,37.05555887034055,136.95439263638804,月・火・水・金・土・日/11:30 - 13:40/17:30 - 21:40/木/定休日,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",
17012765,ひのともり,フレンチ,3.23,15,https://tabelog.com/ishikawa/A1703/A170302/17012765/,石川県/七尾市/小島町/大開地1-5,37.05153803695139,136.95824100019425,火・水・木・金・土・日/12:00 - 14:30/18:00 - 22:30/月/定休日 ■ 定休日/第二第四火曜、その他不定休,完全予約制,"￥6,000～￥7,999","￥6,000～￥7,999",2021年5月9日
17008087,anan ベイモール店,パン、サンドイッチ、ベーグル,3.08,11,https://tabelog.com/ishikawa/A1703/A170302/17008087/,石川県/七尾市/小島町/大開地1-78,37.05328399694953,136.95587856021356,07:00 - 18:00,,-,-,
17005320,ココス 七尾店,ファミレス,3.01,8,https://tabelog.com/ishikawa/A1703/A170302/17005320/,石川県/七尾市/小島町/大開地1-78,37.053509036949315,136.955641600216,,,"￥1,000～￥1,999",-,
17005327,モスバーガー 七尾ベイモール店,ハンバーガー,3.01,6,https://tabelog.com/ishikawa/A1703/A170302/17005327/,石川県/七尾市/小島町/大開地1-78,37.0539147469493,136.95641301021953,月・火・水・木・金・土・日・祝日/07:00 - 23:00 ■ 営業時間/※午前9:00まではおはよう朝モス（モーニング）メニューのみとなります,,-,-,
17010544,ケーキショップオカダ,ケーキ,3.01,4,https://tabelog.com/ishikawa/A1703/A170302/17010544/,石川県/七尾市/小島町/ヘ80,37.05053309695141,136.95627369018547,,,-,-,
17002251,北山,日本料理,3.01,2,https://tabelog.com/ishikawa/A1703/A170302/17002251/,石川県/七尾市/小島町/レ-11-1,37.05431599694836,136.9542626502251,,,-,-,
17012559,ヴィラ・デラ・パーチェ,イタリアン、オーベルジュ,4.08,66,https://tabelog.com/ishikawa/A1703/A170302/17012559/,石川県/七尾市/中島町塩津/乙は部26-1,37.086526754659594,136.86719899576377,火/18:00 - 21:00/水・木・金・土/12:00 - 15:00/18:00 - 21:00/月・日/定休日 ■ 定休日/日曜日、月曜日,完全予約制,"￥30,000～￥39,999","￥30,000～￥39,999",2020年11月17日
17000352,幸寿し 本店,寿司,3.86,478,https://tabelog.com/ishikawa/A1703/A170302/17000352/,石川県/七尾市/相生町/30-1,37.04447179695873,136.96719512011663,火・水・木・金・土・日/11:30 - 12:50/13:00 - 14:30/17:00 - 20:00/月/定休日,予約可,-,"￥5,000～￥5,999",1956年
17003809,お好み焼 平野屋,お好み焼き,3.66,115,https://tabelog.com/ishikawa/A1703/A170302/17003809/,石川県/七尾市/本府中町/ル-20,37.03603072696419,136.96749731003115,火・水・木・金・土/12:00 - 14:00/17:00 - 22:00/日/12:00 - 22:00/月/定休日,予約可,"￥2,000～￥2,999",～￥999,
17014158,一 能登島,オーベルジュ、寿司,3.62,11,https://tabelog.com/ishikawa/A1703/A170302/17014158/,石川県/七尾市/能登島須曽町/42-4,37.1057299172291,136.9790080702644,,予約可,-,-,2023年9月4日
17000697,松乃鮨,寿司、その他、日本酒バー,3.61,75,https://tabelog.com/ishikawa/A1703/A170302/17000697/,石川県/七尾市/府中町/220-6,37.047470463532385,136.96759273407704,11:30 - 14:00/17:00 - 22:00 ■ 定休日/不定休/■予約方法/ネットでのご予約はカウンター席のみとなっております。/テーブル席をご希望の方は、お電話にて予約をお願いいたします。,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",1868年
17006103,イタリアンジェラート　チェルキオ,ジェラート・アイスクリーム、カフェ,3.6,202,https://tabelog.com/ishikawa/A1703/A170302/17006103/,石川県/七尾市/神明町/ロ-22-10,37.043348356959164,136.96629325010588,月・水・木・金・土・日/11:30 - 19:00/火/定休日 ■ 定休日/12～3月は火曜・水曜,予約不可,～￥999,～￥999,2001年3月10日
17000223,ル ミュゼ ドゥ アッシュ 和倉店,ケーキ、カフェ,3.57,577,https://tabelog.com/ishikawa/A1703/A170302/17000223/,石川県/七尾市/和倉町/ワ65-1/辻口博啓美術館,37.09037414895415,136.91651222316426,土・日・祝日/11:00 - 16:00/月・火・水・木・金/定休日 ■ 定休日/不定休,予約不可,-,～￥999,
